4.09800,-0.13648,0.00000,0.72059
4.10000,-0.15451,0.00000,0.71756
4.10200,-0.17232,0.00000,0.71449
4.10400,-0.18989,0.00000,0.71138
4.10600,-0.20719,0.00000,0.70822
4.10800,-0.22419,0.00000,0.70503
4.11000,-0.24088,0.00000,0.70181
4.11200,-0.25722,0.00000,0.69855
4.11400,-0.27320,0.00000,0.69525
4.11600,-0.28879,0.00000,0.69192
4.11800,-0.30397,0.00000,0.68855
4.12000,-0.31871,0.00000,0.68516
4.12200,-0.33301,0.00000,0.68173
4.12400,-0.34683,0.00000,0.67827
4.12600,-0.36015,0.00000,0.67479
4.12800,-0.37297,0.00000,0.67128
4.13000,-0.38526,0.00000,0.66775
4.13200,-0.39700,0.00000,0.66419
4.13400,-0.40817,0.00000,0.66061
4.13600,-0.41876,0.00000,0.65700
4.13800,-0.42876,0.00000,0.65338
4.14000,-0.43815,0.00000,0.64974
4.14200,-0.44692,0.00000,0.64608
4.14400,-0.45505,0.00000,0.64240
4.14600,-0.46254,0.00000,0.63871
4.14800,-0.46937,0.00000,0.63500
4.15000,-0.47553,0.00000,0.63129
4.15200,-0.48101,0.00000,0.62756
4.15400,-0.48582,0.00000,0.62382
4.15600,-0.48993,0.00000,0.62007
4.15800,-0.49334,0.00000,0.61632
4.16000,-0.49606,0.00000,0.61256
4.16200,-0.49807,0.00000,0.60879
4.16400,-0.49937,0.00000,0.60503
4.16600,-0.49996,0.00000,0.60126
4.16800,-0.49984,0.00000,0.59749
4.17000,-0.49901,0.00000,0.59372
4.17200,-0.49748,0.00000,0.58995
4.17400,-0.49523,0.00000,0.58619
4.17600,-0.49228,0.00000,0.58243
4.17800,-0.48863,0.00000,0.57868
4.18000,-0.48429,0.00000,0.57493
4.18200,-0.47926,0.00000,0.57120
4.18400,-0.47355,0.00000,0.56747
4.18600,-0.46716,0.00000,0.56376
4.18800,-0.46012,0.00000,0.56006
4.19000,-0.45241,0.00000,0.55637
4.19200,-0.44407,0.00000,0.55270
4.19400,-0.43509,0.00000,0.54905
4.19600,-0.42550,0.00000,0.54541
4.19800,-0.41530,0.00000,0.54179
4.20000,-0.40451,0.00000,0.53820
4.20200,-0.39314,0.00000,0.53462
4.20400,-0.38122,0.00000,0.53107
4.20600,-0.36876,0.00000,0.52754
4.20800,-0.35577,0.00000,0.52404
4.21000,-0.34227,0.00000,0.52057
4.21200,-0.32829,0.00000,0.51712
4.21400,-0.31385,0.00000,0.51371
4.21600,-0.29895,0.00000,0.51032
4.21800,-0.28363,0.00000,0.50697
4.22000,-0.26791,0.00000,0.50365
4.22200,-0.25181,0.00000,0.50036
4.22400,-0.23535,0.00000,0.49711
4.22600,-0.21856,0.00000,0.49390
4.22800,-0.20145,0.00000,0.49072
4.23000,-0.18406,0.00000,0.48758
4.23200,-0.16641,0.00000,0.48449
4.23400,-0.14852,0.00000,0.48143
4.23600,-0.13042,0.00000,0.47841
4.23800,-0.11214,0.00000,0.47544
4.24000,-0.09369,0.00000,0.47252
4.24200,-0.07511,0.00000,0.46963
4.24400,-0.05643,0.00000,0.46680
4.24600,-0.03766,0.00000,0.46401
4.24800,-0.01885,0.00000,0.46127
4.25000,-0.00000,0.00000,0.45858
4.25200,0.01885,0.00000,0.45594
4.25400,0.03766,0.00000,0.45335
4.25600,0.05643,0.00000,0.45081
4.25800,0.07511,0.00000,0.44833
4.26000,0.09369,0.00000,0.44590
4.26200,0.11214,0.00000,0.44352
4.26400,0.13042,0.00000,0.44120
4.26600,0.14852,0.00000,0.43894
4.26800,0.16641,0.00000,0.43673
4.27000,0.18406,0.00000,0.43458
4.27200,0.20145,0.00000,0.43249
4.27400,0.21856,0.00000,0.43046
4.27600,0.23535,0.00000,0.42849
4.27800,0.25181,0.00000,0.42659
4.28000,0.26791,0.00000,0.42474
4.28200,0.28363,0.00000,0.42295
4.28400,0.29895,0.00000,0.42123
4.28600,0.31385,0.00000,0.41957
4.28800,0.32829,0.00000,0.41798
4.29000,0.34227,0.00000,0.41645
4.29200,0.35577,0.00000,0.41498
4.29400,0.36876,0.00000,0.41359
4.29600,0.38122,0.00000,0.41225
4.29800,0.39314,0.00000,0.41099
4.30000,0.40451,0.00000,0.40979
4.30200,0.41530,0.00000,0.40866
4.30400,0.42550,0.00000,0.40759
4.30600,0.43509,0.00000,0.40660
4.30800,0.44407,0.00000,0.40567
4.31000,0.45241,0.00000,0.40482
4.31200,0.46012,0.00000,0.40403
4.31400,0.46716,0.00000,0.40331
4.31600,0.47355,0.00000,0.40266
4.31800,0.47926,0.00000,0.40208
4.32000,0.48429,0.00000,0.40158
4.32200,0.48863,0.00000,0.40114
4.32400,0.49228,0.00000,0.40077
4.32600,0.49523,0.00000,0.40048
4.32800,0.49748,0.00000,0.40025
4.33000,0.49901,0.00000,0.40010
4.33200,0.49984,0.00000,0.40002
4.33400,0.49996,0.00000,0.40000
4.33600,0.49937,0.00000,0.40006
4.33800,0.49807,0.00000,0.40019
4.34000,0.49606,0.00000,0.40039
4.34200,0.49334,0.00000,0.40067
4.34400,0.48993,0.00000,0.40101
4.34600,0.48582,0.00000,0.40142
4.34800,0.48101,0.00000,0.40191
4.35000,0.47553,0.00000,0.40246
4.35200,0.46937,0.00000,0.40309
4.35400,0.46254,0.00000,0.40378
4.35600,0.45505,0.00000,0.40455
4.35800,0.44692,0.00000,0.40538
4.36000,0.43815,0.00000,0.40628
4.36200,0.42876,0.00000,0.40726
4.36400,0.41876,0.00000,0.40830
4.36600,0.40817,0.00000,0.40940
4.36800,0.39700,0.00000,0.41058
4.37000,0.38526,0.00000,0.41182
4.37200,0.37297,0.00000,0.41313
4.37400,0.36015,0.00000,0.41451
4.37600,0.34683,0.00000,0.41595
4.37800,0.33301,0.00000,0.41746
4.38000,0.31871,0.00000,0.41903
4.38200,0.30397,0.00000,0.42067
4.38400,0.28879,0.00000,0.42237
4.38600,0.27320,0.00000,0.42414
4.38800,0.25722,0.00000,0.42596
4.39000,0.24088,0.00000,0.42785
4.39200,0.22419,0.00000,0.42980
4.39400,0.20719,0.00000,0.43181
4.39600,0.18989,0.00000,0.43388
4.39800,0.17232,0.00000,0.43601
4.40000,0.15451,0.00000,0.43820
4.40200,0.13648,0.00000,0.44044
4.40400,0.11825,0.00000,0.44274
4.40600,0.09985,0.00000,0.44510
4.40800,0.08132,0.00000,0.44751
4.41000,0.06267,0.00000,0.44998
4.41200,0.04393,0.00000,0.45250
4.41400,0.02512,0.00000,0.45507
4.41600,0.00628,0.00000,0.45769
4.41800,-0.01257,0.00000,0.46037
4.42000,-0.03140,0.00000,0.46309
4.42200,-0.05018,0.00000,0.46586
4.42400,-0.06890,0.00000,0.46868
4.42600,-0.08751,0.00000,0.47155
4.42800,-0.10600,0.00000,0.47446
4.43000,-0.12434,0.00000,0.47742
4.43200,-0.14251,0.00000,0.48042
4.43400,-0.16047,0.00000,0.48346
4.43600,-0.17821,0.00000,0.48655
4.43800,-0.19569,0.00000,0.48967
4.44000,-0.21289,0.00000,0.49283
4.44200,-0.22979,0.00000,0.49604
4.44400,-0.24636,0.00000,0.49928
4.44600,-0.26259,0.00000,0.50255
4.44800,-0.27844,0.00000,0.50586
4.45000,-0.29389,0.00000,0.50920
4.45200,-0.30893,0.00000,0.51258
4.45400,-0.32353,0.00000,0.51598
4.45600,-0.33767,0.00000,0.51942
4.45800,-0.35132,0.00000,0.52288
4.46000,-0.36448,0.00000,0.52638
4.46200,-0.37713,0.00000,0.52989
4.46400,-0.38923,0.00000,0.53344
4.46600,-0.40078,0.00000,0.53700
4.46800,-0.41177,0.00000,0.54059
4.47000,-0.42216,0.00000,0.54420
4.47200,-0.43196,0.00000,0.54783
4.47400,-0.44115,0.00000,0.55148
4.47600,-0.44970,0.00000,0.55515
4.47800,-0.45762,0.00000,0.55883
4.48000,-0.46489,0.00000,0.56252
4.48200,-0.47150,0.00000,0.56623
4.48400,-0.47743,0.00000,0.56995
4.48600,-0.48269,0.00000,0.57369
4.48800,-0.48726,0.00000,0.57743
4.49000,-0.49114,0.00000,0.58118
4.49200,-0.49433,0.00000,0.58493
4.49400,-0.49681,0.00000,0.58870
4.49600,-0.49858,0.00000,0.59246
4.49800,-0.49964,0.00000,0.59623
4.50000,-0.50000,0.00000,0.60000
4.50200,-0.49964,0.00000,0.60377
4.50400,-0.49858,0.00000,0.60754
4.50600,-0.49681,0.00000,0.61130
4.50800,-0.49433,0.00000,0.61507
4.51000,-0.49114,0.00000,0.61882
4.51200,-0.48726,0.00000,0.62257
4.51400,-0.48269,0.00000,0.62631
4.51600,-0.47743,0.00000,0.63005
4.51800,-0.47150,0.00000,0.63377
4.52000,-0.46489,0.00000,0.63748
4.52200,-0.45762,0.00000,0.64117
4.52400,-0.44970,0.00000,0.64485
4.52600,-0.44115,0.00000,0.64852
4.52800,-0.43196,0.00000,0.65217
4.53000,-0.42216,0.00000,0.65580
4.53200,-0.41177,0.00000,0.65941
4.53400,-0.40078,0.00000,0.66300
4.53600,-0.38923,0.00000,0.66656
4.53800,-0.37713,0.00000,0.67011
4.54000,-0.36448,0.00000,0.67362
4.54200,-0.35132,0.00000,0.67712
4.54400,-0.33767,0.00000,0.68058
4.54600,-0.32353,0.00000,0.68402
4.54800,-0.30893,0.00000,0.68742
4.55000,-0.29389,0.00000,0.69080
4.55200,-0.27844,0.00000,0.69414
4.55400,-0.26259,0.00000,0.69745
4.55600,-0.24636,0.00000,0.70072
4.55800,-0.22979,0.00000,0.70396
4.56000,-0.21289,0.00000,0.70717
4.56200,-0.19569,0.00000,0.71033
4.56400,-0.17821,0.00000,0.71345
4.56600,-0.16047,0.00000,0.71654
4.56800,-0.14251,0.00000,0.71958
4.57000,-0.12434,0.00000,0.72258
4.57200,-0.10600,0.00000,0.72554
4.57400,-0.08751,0.00000,0.72845
4.57600,-0.06890,0.00000,0.73132
4.57800,-0.05018,0.00000,0.73414
4.58000,-0.03140,0.00000,0.73691
4.58200,-0.01257,0.00000,0.73963
4.58400,0.00628,0.00000,0.74231
4.58600,0.02512,0.00000,0.74493
4.58800,0.04393,0.00000,0.74750
4.59000,0.06267,0.00000,0.75002
4.59200,0.08132,0.00000,0.75249
4.59400,0.09985,0.00000,0.75490
4.59600,0.11825,0.00000,0.75726
4.59800,0.13648,0.00000,0.75956
4.60000,0.15451,0.00000,0.76180
4.60200,0.17232,0.00000,0.76399
4.60400,0.18989,0.00000,0.76612
4.60600,0.20719,0.00000,0.76819
4.60800,0.22419,0.00000,0.77020
4.61000,0.24088,0.00000,0.77215
4.61200,0.25722,0.00000,0.77404
4.61400,0.27320,0.00000,0.77586
4.61600,0.28879,0.00000,0.77763
4.61800,0.30397,0.00000,0.77933
4.62000,0.31871,0.00000,0.78097
4.62200,0.33301,0.00000,0.78254
4.62400,0.34683,0.00000,0.78405
4.62600,0.36015,0.00000,0.78549
4.62800,0.37297,0.00000,0.78687
4.63000,0.38526,0.00000,0.78818
4.63200,0.39700,0.00000,0.78942
4.63400,0.40817,0.00000,0.79060
4.63600,0.41876,0.00000,0.79170
4.63800,0.42876,0.00000,0.79274
4.64000,0.43815,0.00000,0.79372
4.64200,0.44692,0.00000,0.79462
4.64400,0.45505,0.00000,0.79545
4.64600,0.46254,0.00000,0.79622
4.64800,0.46937,0.00000,0.79691
4.65000,0.47553,0.00000,0.79754
4.65200,0.48101,0.00000,0.79809
4.65400,0.48582,0.00000,0.79858
4.65600,0.48993,0.00000,0.79899
4.65800,0.49334,0.00000,0.79933
4.66000,0.49606,0.00000,0.79961
4.66200,0.49807,0.00000,0.79981
4.66400,0.49937,0.00000,0.79994
4.66600,0.49996,0.00000,0.80000
4.66800,0.49984,0.00000,0.79998
4.67000,0.49901,0.00000,0.79990
4.67200,0.49748,0.00000,0.79975
4.67400,0.49523,0.00000,0.79952
4.67600,0.49228,0.00000,0.79923
4.67800,0.48863,0.00000,0.79886
4.68000,0.48429,0.00000,0.79842
4.68200,0.47926,0.00000,0.79792
4.68400,0.47355,0.00000,0.79734
4.68600,0.46716,0.00000,0.79669
4.68800,0.46012,0.00000,0.79597
4.69000,0.45241,0.00000,0.79518
4.69200,0.44407,0.00000,0.79433
4.69400,0.43509,0.00000,0.79340
4.69600,0.42550,0.00000,0.79241
4.69800,0.41530,0.00000,0.79134
4.70000,0.40451,0.00000,0.79021
4.70200,0.39314,0.00000,0.78901
4.70400,0.38122,0.00000,0.78775
4.70600,0.36876,0.00000,0.78641
4.70800,0.35577,0.00000,0.78502
4.71000,0.34227,0.00000,0.78355
4.71200,0.32829,0.00000,0.78202
4.71400,0.31385,0.00000,0.78043
4.71600,0.29895,0.00000,0.77877
4.71800,0.28363,0.00000,0.77705
4.72000,0.26791,0.00000,0.77526
4.72200,0.25181,0.00000,0.77341
4.72400,0.23535,0.00000,0.77151
4.72600,0.21856,0.00000,0.76954
4.72800,0.20145,0.00000,0.76751
4.73000,0.18406,0.00000,0.76542
4.73200,0.16641,0.00000,0.76327
4.73400,0.14852,0.00000,0.76106
4.73600,0.13042,0.00000,0.75880
4.73800,0.11214,0.00000,0.75648
4.74000,0.09369,0.00000,0.75410
4.74200,0.07511,0.00000,0.75167
4.74400,0.05643,0.00000,0.74919
4.74600,0.03766,0.00000,0.74665
4.74800,0.01885,0.00000,0.74406
4.75000,0.00000,0.00000,0.74142
4.75200,-0.01885,0.00000,0.73873
4.75400,-0.03766,0.00000,0.73599
4.75600,-0.05643,0.00000,0.73320
4.75800,-0.07511,0.00000,0.73037
4.76000,-0.09369,0.00000,0.72748
4.76200,-0.11214,0.00000,0.72456
4.76400,-0.13042,0.00000,0.72159
4.76600,-0.14852,0.00000,0.71857
4.76800,-0.16641,0.00000,0.71551
4.77000,-0.18406,0.00000,0.71242
4.77200,-0.20145,0.00000,0.70928
4.77400,-0.21856,0.00000,0.70610
4.77600,-0.23535,0.00000,0.70289
4.77800,-0.25181,0.00000,0.69964
4.78000,-0.26791,0.00000,0.69635
4.78200,-0.28363,0.00000,0.69303
4.78400,-0.29895,0.00000,0.68968
4.78600,-0.31385,0.00000,0.68629
4.78800,-0.32829,0.00000,0.68288
4.79000,-0.34227,0.00000,0.67943
4.79200,-0.35577,0.00000,0.67596
4.79400,-0.36876,0.00000,0.67246
4.79600,-0.38122,0.00000,0.66893
4.79800,-0.39314,0.00000,0.66538
4.80000,-0.40451,0.00000,0.66180
4.80200,-0.41530,0.00000,0.65821
4.80400,-0.42550,0.00000,0.65459
4.80600,-0.43509,0.00000,0.65095
4.80800,-0.44407,0.00000,0.64730
4.81000,-0.45241,0.00000,0.64363
4.81200,-0.46012,0.00000,0.63994
4.81400,-0.46716,0.00000,0.63624
4.81600,-0.47355,0.00000,0.63253
4.81800,-0.47926,0.00000,0.62880
4.82000,-0.48429,0.00000,0.62507
4.82200,-0.48863,0.00000,0.62132
4.82400,-0.49228,0.00000,0.61757
4.82600,-0.49523,0.00000,0.61381
4.82800,-0.49748,0.00000,0.61005
4.83000,-0.49901,0.00000,0.60628
4.83200,-0.49984,0.00000,0.60251
4.83400,-0.49996,0.00000,0.59874
4.83600,-0.49937,0.00000,0.59497
4.83800,-0.49807,0.00000,0.59121
4.84000,-0.49606,0.00000,0.58744
4.84200,-0.49334,0.00000,0.58368
4.84400,-0.48993,0.00000,0.57993
4.84600,-0.48582,0.00000,0.57618
4.84800,-0.48101,0.00000,0.57244
4.85000,-0.47553,0.00000,0.56871
4.85200,-0.46937,0.00000,0.56500
4.85400,-0.46254,0.00000,0.56129
4.85600,-0.45505,0.00000,0.55760
4.85800,-0.44692,0.00000,0.55392
4.86000,-0.43815,0.00000,0.55026
4.86200,-0.42876,0.00000,0.54662
4.86400,-0.41876,0.00000,0.54300
4.86600,-0.40817,0.00000,0.53939
4.86800,-0.39700,0.00000,0.53581
4.87000,-0.38526,0.00000,0.53225
4.87200,-0.37297,0.00000,0.52872
4.87400,-0.36015,0.00000,0.52521
4.87600,-0.34683,0.00000,0.52173
4.87800,-0.33301,0.00000,0.51827
4.88000,-0.31871,0.00000,0.51484
4.88200,-0.30397,0.00000,0.51145
4.88400,-0.28879,0.00000,0.50808
4.88600,-0.27320,0.00000,0.50475
4.88800,-0.25722,0.00000,0.50145
4.89000,-0.24088,0.00000,0.49819
4.89200,-0.22419,0.00000,0.49497
4.89400,-0.20719,0.00000,0.49178
4.89600,-0.18989,0.00000,0.48862
4.89800,-0.17232,0.00000,0.48551
4.90000,-0.15451,0.00000,0.48244
4.90200,-0.13648,0.00000,0.47941
4.90400,-0.11825,0.00000,0.47643
4.90600,-0.09985,0.00000,0.47349
4.90800,-0.08132,0.00000,0.47059
4.91000,-0.06267,0.00000,0.46774
4.91200,-0.04393,0.00000,0.46493
4.91400,-0.02512,0.00000,0.46218
4.91600,-0.00628,0.00000,0.45947
4.91800,0.01257,0.00000,0.45681
4.92000,0.03140,0.00000,0.45421
4.92200,0.05018,0.00000,0.45165
4.92400,0.06890,0.00000,0.44915
4.92600,0.08751,0.00000,0.44670
4.92800,0.10600,0.00000,0.44431
4.93000,0.12434,0.00000,0.44197
4.93200,0.14251,0.00000,0.43969
4.93400,0.16047,0.00000,0.43746
4.93600,0.17821,0.00000,0.43529
4.93800,0.19569,0.00000,0.43318
4.94000,0.21289,0.00000,0.43113
4.94200,0.22979,0.00000,0.42914
4.94400,0.24636,0.00000,0.42722
4.94600,0.26259,0.00000,0.42535
4.94800,0.27844,0.00000,0.42354
4.95000,0.29389,0.00000,0.42180
4.95200,0.30893,0.00000,0.42012
4.95400,0.32353,0.00000,0.41850
4.95600,0.33767,0.00000,0.41695
4.95800,0.35132,0.00000,0.41547
4.96000,0.36448,0.00000,0.41404
4.96200,0.37713,0.00000,0.41269
4.96400,0.38923,0.00000,0.41140
4.96600,0.40078,0.00000,0.41018
4.96800,0.41177,0.00000,0.40903
4.97000,0.42216,0.00000,0.40794
4.97200,0.43196,0.00000,0.40692
4.97400,0.44115,0.00000,0.40597
4.97600,0.44970,0.00000,0.40509
4.97800,0.45762,0.00000,0.40428
4.98000,0.46489,0.00000,0.40354
4.98200,0.47150,0.00000,0.40287
4.98400,0.47743,0.00000,0.40227
4.98600,0.48269,0.00000,0.40174
4.98800,0.48726,0.00000,0.40128
4.99000,0.49114,0.00000,0.40089
4.99200,0.49433,0.00000,0.40057
4.99400,0.49681,0.00000,0.40032
4.99600,0.49858,0.00000,0.40014
4.99800,0.49964,0.00000,0.40004
5.00000,0.50000,0.00000,0.40000
5.00200,0.49964,0.00000,0.40004
5.00400,0.49858,0.00000,0.40014
5.00600,0.49681,0.00000,0.40032
5.00800,0.49433,0.00000,0.40057
5.01000,0.49114,0.00000,0.40089
5.01200,0.48726,0.00000,0.40128
5.01400,0.48269,0.00000,0.40174
5.01600,0.47743,0.00000,0.40227
5.01800,0.47150,0.00000,0.40287
5.02000,0.46489,0.00000,0.40354
5.02200,0.45762,0.00000,0.40428
5.02400,0.44970,0.00000,0.40509
5.02600,0.44115,0.00000,0.40597
5.02800,0.43196,0.00000,0.40692
5.03000,0.42216,0.00000,0.40794
5.03200,0.41177,0.00000,0.40903
5.03400,0.40078,0.00000,0.41018
5.03600,0.38923,0.00000,0.41140
5.03800,0.37713,0.00000,0.41269
5.04000,0.36448,0.00000,0.41404
5.04200,0.35132,0.00000,0.41547
5.04400,0.33767,0.00000,0.41695
5.04600,0.32353,0.00000,0.41850
5.04800,0.30893,0.00000,0.42012
5.05000,0.29389,0.00000,0.42180
5.05200,0.27844,0.00000,0.42354
5.05400,0.26259,0.00000,0.42535
5.05600,0.24636,0.00000,0.42722
5.05800,0.22979,0.00000,0.42914
5.06000,0.21289,0.00000,0.43113
5.06200,0.19569,0.00000,0.43318
5.06400,0.17821,0.00000,0.43529
5.06600,0.16047,0.00000,0.43746
5.06800,0.14251,0.00000,0.43969
5.07000,0.12434,0.00000,0.44197
5.07200,0.10600,0.00000,0.44431
5.07400,0.08751,0.00000,0.44670
5.07600,0.06890,0.00000,0.44915
5.07800,0.05018,0.00000,0.45165
5.08000,0.03140,0.00000,0.45421
5.08200,0.01257,0.00000,0.45681
5.08400,-0.00628,0.00000,0.45947
5.08600,-0.02512,0.00000,0.46218
5.08800,-0.04393,0.00000,0.46493
5.09000,-0.06267,0.00000,0.46774
5.09200,-0.08132,0.00000,0.47059
5.09400,-0.09985,0.00000,0.47349
5.09600,-0.11825,0.00000,0.47643
5.09800,-0.13648,0.00000,0.47941
5.10000,-0.15451,0.00000,0.48244
5.10200,-0.17232,0.00000,0.48551
5.10400,-0.18989,0.00000,0.48862
5.10600,-0.20719,0.00000,0.49178
5.10800,-0.22419,0.00000,0.49497
5.11000,-0.24088,0.00000,0.49819
5.11200,-0.25722,0.00000,0.50145
5.11400,-0.27320,0.00000,0.50475
5.11600,-0.28879,0.00000,0.50808
5.11800,-0.30397,0.00000,0.51145
5.12000,-0.31871,0.00000,0.51484
5.12200,-0.33301,0.00000,0.51827
5.12400,-0.34683,0.00000,0.52173
5.12600,-0.36015,0.00000,0.52521
5.12800,-0.37297,0.00000,0.52872
5.13000,-0.38526,0.00000,0.53225
5.13200,-0.39700,0.00000,0.53581
5.13400,-0.40817,0.00000,0.53939
5.13600,-0.41876,0.00000,0.54300
5.13800,-0.42876,0.00000,0.54662
5.14000,-0.43815,0.00000,0.55026
5.14200,-0.44692,0.00000,0.55392
5.14400,-0.45505,0.00000,0.55760
5.14600,-0.46254,0.00000,0.56129
5.14800,-0.46937,0.00000,0.56500
5.15000,-0.47553,0.00000,0.56871
5.15200,-0.48101,0.00000,0.57244
5.15400,-0.48582,0.00000,0.57618
5.15600,-0.48993,0.00000,0.57993
5.15800,-0.49334,0.00000,0.58368
5.16000,-0.49606,0.00000,0.58744
5.16200,-0.49807,0.00000,0.59121
5.16400,-0.49937,0.00000,0.59497
5.16600,-0.49996,0.00000,0.59874
5.16800,-0.49984,0.00000,0.60251
5.17000,-0.49901,0.00000,0.60628
5.17200,-0.49748,0.00000,0.61005
5.17400,-0.49523,0.00000,0.61381
5.17600,-0.49228,0.00000,0.61757
5.17800,-0.48863,0.00000,0.62132
5.18000,-0.48429,0.00000,0.62507
5.18200,-0.47926,0.00000,0.62880
5.18400,-0.47355,0.00000,0.63253
5.18600,-0.46716,0.00000,0.63624
5.18800,-0.46012,0.00000,0.63994
5.19000,-0.45241,0.00000,0.64363
5.19200,-0.44407,0.00000,0.64730
5.19400,-0.43509,0.00000,0.65095
5.19600,-0.42550,0.00000,0.65459
5.19800,-0.41530,0.00000,0.65821
5.20000,-0.40451,0.00000,0.66180
5.20200,-0.39314,0.00000,0.66538
5.20400,-0.38122,0.00000,0.66893
5.20600,-0.36876,0.00000,0.67246
5.20800,-0.35577,0.00000,0.67596
5.21000,-0.34227,0.00000,0.67943
5.21200,-0.32829,0.00000,0.68288
5.21400,-0.31385,0.00000,0.68629
5.21600,-0.29895,0.00000,0.68968
5.21800,-0.28363,0.00000,0.69303
5.22000,-0.26791,0.00000,0.69635
5.22200,-0.25181,0.00000,0.69964
5.22400,-0.23535,0.00000,0.70289
5.22600,-0.21856,0.00000,0.70610
5.22800,-0.20145,0.00000,0.70928
5.23000,-0.18406,0.00000,0.71242
5.23200,-0.16641,0.00000,0.71551
5.23400,-0.14852,0.00000,0.71857
5.23600,-0.13042,0.00000,0.72159
5.23800,-0.11214,0.00000,0.72456
5.24000,-0.09369,0.00000,0.72748
5.24200,-0.07511,0.00000,0.73037
5.24400,-0.05643,0.00000,0.73320
5.24600,-0.03766,0.00000,0.73599
5.24800,-0.01885,0.00000,0.73873
5.25000,0.00000,0.00000,0.74142
5.25200,0.01885,0.00000,0.74406
5.25400,0.03766,0.00000,0.74665
5.25600,0.05643,0.00000,0.74919
5.25800,0.07511,0.00000,0.75167
5.26000,0.09369,0.00000,0.75410
5.26200,0.11214,0.00000,0.75648
5.26400,0.13042,0.00000,0.75880
5.26600,0.14852,0.00000,0.76106
5.26800,0.16641,0.00000,0.76327
5.27000,0.18406,0.00000,0.76542
5.27200,0.20145,0.00000,0.76751
5.27400,0.21856,0.00000,0.76954
5.27600,0.23535,0.00000,0.77151
5.27800,0.25181,0.00000,0.77341
5.28000,0.26791,0.00000,0.77526
5.28200,0.28363,0.00000,0.77705
5.28400,0.29895,0.00000,0.77877
5.28600,0.31385,0.00000,0.78043
5.28800,0.32829,0.00000,0.78202
5.29000,0.34227,0.00000,0.78355
5.29200,0.35577,0.00000,0.78502
5.29400,0.36876,0.00000,0.78641
5.29600,0.38122,0.00000,0.78775
5.29800,0.39314,0.00000,0.78901
5.30000,0.40451,0.00000,0.79021
5.30200,0.41530,0.00000,0.79134
5.30400,0.42550,0.00000,0.79241
5.30600,0.43509,0.00000,0.79340
5.30800,0.44407,0.00000,0.79433
5.31000,0.45241,0.00000,0.79518
5.31200,0.46012,0.00000,0.79597
5.31400,0.46716,0.00000,0.79669
5.31600,0.47355,0.00000,0.79734
5.31800,0.47926,0.00000,0.79792
5.32000,0.48429,0.00000,0.79842
5.32200,0.48863,0.00000,0.79886
5.32400,0.49228,0.00000,0.79923
5.32600,0.49523,0.00000,0.79952
5.32800,0.49748,0.00000,0.79975
5.33000,0.49901,0.00000,0.79990
5.33200,0.49984,0.00000,0.79998
5.33400,0.49996,0.00000,0.80000
5.33600,0.49937,0.00000,0.79994
5.33800,0.49807,0.00000,0.79981
5.34000,0.49606,0.00000,0.79961
5.34200,0.49334,0.00000,0.79933
5.34400,0.48993,0.00000,0.79899
5.34600,0.48582,0.00000,0.79858
5.34800,0.48101,0.00000,0.79809
5.35000,0.47553,0.00000,0.79754
5.35200,0.46937,0.00000,0.79691
5.35400,0.46254,0.00000,0.79622
5.35600,0.45505,0.00000,0.79545
5.35800,0.44692,0.00000,0.79462
5.36000,0.43815,0.00000,0.79372
5.36200,0.42876,0.00000,0.79274
5.36400,0.41876,0.00000,0.79170
5.36600,0.40817,0.00000,0.79060
5.36800,0.39700,0.00000,0.78942
5.37000,0.38526,0.00000,0.78818
5.37200,0.37297,0.00000,0.78687
5.37400,0.36015,0.00000,0.78549
5.37600,0.34683,0.00000,0.78405
5.37800,0.33301,0.00000,0.78254
5.38000,0.31871,0.00000,0.78097
5.38200,0.30397,0.00000,0.77933
5.38400,0.28879,0.00000,0.77763
5.38600,0.27320,0.00000,0.77586
5.38800,0.25722,0.00000,0.77404
5.39000,0.24088,0.00000,0.77215
5.39200,0.22419,0.00000,0.77020
5.39400,0.20719,0.00000,0.76819
5.39600,0.18989,0.00000,0.76612
5.39800,0.17232,0.00000,0.76399
5.40000,0.15451,0.00000,0.76180
5.40200,0.13648,0.00000,0.75956
5.40400,0.11825,0.00000,0.75726
5.40600,0.09985,0.00000,0.75490
5.40800,0.08132,0.00000,0.75249
5.41000,0.06267,0.00000,0.75002
5.41200,0.04393,0.00000,0.74750
5.41400,0.02512,0.00000,0.74493
5.41600,0.00628,0.00000,0.74231
5.41800,-0.01257,0.00000,0.73963
5.42000,-0.03140,0.00000,0.73691
5.42200,-0.05018,0.00000,0.73414
5.42400,-0.06890,0.00000,0.73132
5.42600,-0.08751,0.00000,0.72845
5.42800,-0.10600,0.00000,0.72554
5.43000,-0.12434,0.00000,0.72258
5.43200,-0.14251,0.00000,0.71958
5.43400,-0.16047,0.00000,0.71654
5.43600,-0.17821,0.00000,0.71345
5.43800,-0.19569,0.00000,0.71033
5.44000,-0.21289,0.00000,0.70717
5.44200,-0.22979,0.00000,0.70396
5.44400,-0.24636,0.00000,0.70072
5.44600,-0.26259,0.00000,0.69745
5.44800,-0.27844,0.00000,0.69414
5.45000,-0.29389,0.00000,0.69080
5.45200,-0.30893,0.00000,0.68742
5.45400,-0.32353,0.00000,0.68402
5.45600,-0.33767,0.00000,0.68058
5.45800,-0.35132,0.00000,0.67712
5.46000,-0.36448,0.00000,0.67362
